,ObservationID,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,UVIndex,Visibility_km,DewPoint,RainTomorrow
602,W0603,2021-05-07,Brisbane,0.09707828948827565,0.07508111130091356,-1.175646179669168,-0.42052065436889785,-1.1471459914483058,NW,0.12306529245208801,N,E,1.1246999485411926,1.118386697757533,1.7182357498971739,1.3561648590944855,-0.579278037849158,-2.4655349114350846,0.31914743899337206,2.1822129275633153,0.5362003676518616,-0.011660645629742629,No,-0.42778196802955065,0.7035984098079717,0.14029753728401373,Yes
603,W0604,2018-12-22,Cairns,0.9823488629663214,1.445564455330563,-0.6497566649810048,1.0872076659646719,-0.7063502764244715,NNE,0.47768662282384344,NW,ESE,-0.07703748682547573,-1.4844507874219364,2.5661026812675396,-1.0582715324256837,-0.28791852846485927,1.4150851844046677,0.7920447391076386,0.7891650524206958,1.043171941759133,1.514362978088664,No,0.8909688217957918,-0.8908389580943775,1.3014586651981799,No
604,W0605,2016-08-28,Townsville,1.5596992369737424,0.8036925093926256,-0.499502517927244,1.4641397460480643,-0.643379459992495,WSW,-0.37340457006836963,NW,WNW,-0.1571533158499203,-1.4031121160100781,-1.249298509899106,-0.40823096547794596,0.2567970760362258,-0.29336391439271775,-0.15374986112089445,-1.0682321144361304,1.6064736907672124,1.0175180773431363,No,0.5612811243394562,-0.5875069710300282,0.9201818769278567,No
605,W0606,2021-04-29,Melbourne,-0.38404702218457515,-0.7749655198060837,0.7025306585028432,1.8175135711262447,-1.178631399664294,WSW,0.47768662282384344,NNE,SE,1.1246999485411926,2.5011441117591264,1.4532773338439346,0.5203984158759654,-0.47793559980244915,-0.22014466730139906,1.7378393393361715,2.1822129275633153,-0.740616930099785,-0.7036946145252988,Yes,-1.087157362942222,0.8513755317111167,-1.0901866430429386,Yes
606,W0607,2016-03-07,Townsville,1.0593289128339773,0.6649093859465857,-0.19899422381972226,1.0165329009490358,-1.745368747552081,NE,-2.5197361024123344e-16,E,N,2.246321554883416,2.0131120832879756,1.2943022842119911,1.5883222044329632,-1.605370223072146,-2.3068932094039054,1.264942039221905,1.7178636358491088,1.249715916395429,0.4674397943748732,Yes,0.5612811243394562,-1.100838026062004,0.4695820362447478,Yes
607,W0608,2019-07-10,Sydney,-0.19159689751543482,0.36999524862374933,-0.19899422381972226,-0.7503362244418663,0.017814112543256468,WSW,-0.8698744325888272,WSW,SSE,0.323541658296747,-1.6471281302456533,0.1814769367883861,0.2882410705374875,1.2828892612592282,0.7927215841284656,-1.0995444613494274,-1.532581406150337,-0.25242208095944935,0.5029287158566965,No,-0.42778196802955065,-0.46306307890106424,0.38292822072876526,No
608,W0609,2016-11-28,Canberra,-1.8659129821369558,-0.3933119303294727,0.7776577320297238,-1.1037100495200467,-0.5804086435605186,SSE,-1.2244957629605828,NW,SE,0.6440049743945252,-0.8337414161270691,-1.0903234602671625,-0.4546624345456415,1.440162663566221e-14,-0.1957382516042882,-1.0995444613494274,-1.532581406150337,-1.60434627857884,-0.06489402785247786,No,0.8909688217957918,0.5791545176790083,-1.6101095361388338,No
609,W0610,2018-09-15,Brisbane,0.25103838922358807,1.254737660592257,1.6791826143522892,0.003527935724918602,-0.8952627257204003,NW,0.6904594210468967,S,SSE,0.40365748732119155,0.4676773264626657,0.4464353528416254,0.05608372519900969,1.4982419421084736,-0.40319278502968886,0.31914743899337206,-0.6038828227219238,1.1746090165276848,1.3014294491977232,No,-0.7574696654858862,-1.3497258103199317,0.6948819565863019,No
610,W0611,2019-09-29,Melbourne,-0.6149871717875434,-0.6882260676523084,0.10151407028779945,0.003527935724918602,-0.8952627257204003,SW,0.47768662282384344,NW,SSE,0.5638891453700806,0.142322640815232,0.2874603032096818,-0.083210682004077,-0.05989804285975724,0.32899968588347034,-0.626647161235161,-1.532581406150337,-0.27119880592638557,-0.31331647822524145,No,1.5503442167084631,0.7269316395821528,-0.4142868820182745,No
611,W0612,2016-07-23,Darwin,1.8291294115105385,0.5608220433620551,0.7776577320297238,0.003527935724918602,-0.7378356846404595,NE,0.2649138246007902,NE,NNE,-0.07703748682547573,-0.020354702008484854,1.0823355513693997,2.2847942404483965,-1.2886751041761628,-0.18353504375574667,2.210736639450438,0.7891650524206958,1.5689202408333405,0.7336067054885488,Yes,1.2206565192521275,0.9447084508078393,0.816197298308678,Yes
612,W0613,2019-08-01,Hobart,-2.039118094339182,-0.6708781772215537,0.17664114381467996,0.6867173308760672,-1.4934854818241756,W,-2.5197361024123344e-16,SSW,NNE,1.4451632646389707,2.663821454582843,2.142169215582357,1.5418907353652678,-2.0234077800148524,-1.3428397893682487,1.264942039221905,1.7178636358491088,-1.9235506030167515,-1.537684269348149,Yes,1.5503442167084631,-1.194170945158727,-1.2808250371781,Yes
613,W0614,2016-09-19,Perth,0.5204685637603842,-0.06370201214512697,0.10151407028779945,1.8175135711262447,0.7104930932949963,39,-0.657101634365774,ESE,E,-1.118543264143255,0.3863386550508073,0.02250188715644254,-0.5939568417487282,1.0041975566307575,0.03002109359392478,-0.15374986112089445,-1.0682321144361304,0.6300839924865416,-0.06489402785247786,No,-1.4168450603985576,-0.9919496204491607,1.1108202710630186,No
614,W0615,2015-09-16,Sydney,-0.44178205958531735,0.09242900173166886,-1.1005191061422877,-1.433525619593015,1.1198034001028427,S,0.47768662282384344,NE,NW,0.1633100002478579,0.2236613122270904,-0.030489796054205317,0.009652256131314126,0.5608243901763811,1.1466146117365037,0.7920447391076386,-0.6038828227219238,-0.609179855331233,-0.4552721641525352,No,-0.09809427057321506,-0.13639786206253415,-0.9168790120109733,No
615,W0616,2020-11-06,Newcastle,-0.09537183518086466,-1.10457543799043,-1.7015356943573312,0.12131921075097873,0.0,WNW,-1.1535714968862316,N,ENE,0.08319417122341337,-0.5083867304796353,-0.6133983113713317,0.24180960146979194,1.440162663566221e-14,-0.757085812637713,-1.572441761463694,-0.13953353100771732,-0.5528496804304253,-0.9698615256389743,No,-1.087157362942222,0.5091548283564656,-0.1716561985735233,No
616,W0617,2019-03-05,Cairns,0.9823488629663214,0.7863446189618709,0.026386996760919268,1.7939553161210329,1.2772304411827835,W,-1.0117229647375294,SSE,N,0.003078342198968814,0.4676773264626657,-0.9313484106352189,0.38110400867287864,1.5615809658876703,0.011716281821098573,-0.626647161235161,0.3248157607064892,0.6113072675196053,0.9110513128976657,No,-1.087157362942222,-1.551947135029498,1.3881124807141623,No
617,W0618,2022-07-10,Brisbane,-0.17235188504852086,-0.2371809164526775,-1.1005191061422877,-0.1378215943063535,0.5845514604310434,NE,-0.44432883614272073,ESE,SSW,-1.439006580241033,1.118386697757533,-1.4612652427416974,-0.826114187087206,1.0295331661424418,0.6218766742487313,-1.572441761463694,-1.0682321144361304,0.2921029430816938,0.18352842252028634,No,-0.42778196802955065,1.7069272900977432,-0.2063177247799165,No
618,W0619,2019-03-21,Melbourne,-1.1153574959273085,0.10977689216242355,-1.325900326722929,-1.362850854577379,1.403172074046736,S,0.12306529245208801,SE,NW,-0.7179641190210321,-0.7524027447152106,-1.4082735595310496,-0.12964215107177257,0.8141804852931676,-0.4764120321210076,-0.626647161235161,-0.13953353100771732,-0.9096074548022086,0.3609730299294034,No,-0.7574696654858862,0.8669310182272368,-0.18898696167671974,No
619,W0620,2015-11-07,Adelaide,-0.1338618601146926,-0.6361823963600431,-1.7015356943573312,-0.3969623993636859,1.403172074046736,S,-0.37340457006836963,ENE,N,0.08319417122341337,0.3863386550508073,-0.030489796054205317,0.19537813240209637,1.1815468232124906,1.5371172628901941,0.31914743899337206,-0.13953353100771732,0.010452068577654107,-0.27782755674341814,No,-0.7574696654858862,1.2713736676463696,0.5908973779671233,No
620,W0621,2016-12-27,Cairns,1.0208388879001493,1.4108686744690524,-1.7766627678842117,0.003527935724918602,0.6790076850790082,S,-1.2954200290349338,WNW,ESE,-0.23726914487436485,-1.4844507874219364,0.02250188715644254,-0.2225050892071637,0.4214785378621457,0.03002109359392478,-0.15374986112089445,-1.0682321144361304,1.306046091296237,1.3014294491977232,Yes,-1.4168450603985576,0.18248961151793586,0.6428896672767129,No
621,W0622,2018-05-31,Cairns,0.9438588380324928,0.7343009476696056,0.026386996760919268,1.5583727660689126,0.049299520759244805,NNE,1.0450807514186522,WNW,WNW,-0.9583116060943657,-0.9964187589507859,-0.5604066281606839,-1.4761547540349438,1.4095673088176215,1.341865937313335,-0.15374986112089445,-0.6038828227219238,0.8178512421559013,1.0707514595658714,No,1.5503442167084631,-1.5286139052553176,0.868189587618267,No
622,W0623,2021-03-31,Sydney,-0.21084190998234878,-1.1566191092826947,0.17664114381467996,1.6290475310845485,0.0,NE,2.3217175407569717,ESE,ESE,1.8457424097611934,0.4676773264626657,1.7182357498971739,0.8918501684175298,-0.23724730944150488,-1.7211392326733699,1.264942039221905,2.1822129275633153,-0.4965195055296172,-1.12956167230718,Yes,1.5503442167084631,1.7224827766138635,-0.2409792509863094,Yes
623,W0624,2018-01-09,Cairns,1.40573913723843,1.2200418797307466,1.6791826143522892,-1.2215013245461068,0.99386176723889,NNW,-0.5861773682914229,WSW,S,-0.3975008029232539,0.711693340698241,-0.6663899945819796,-0.40823096547794596,1.3208926755267405,0.9757697018567554,-1.572441761463694,-1.0682321144361304,1.3248228162631726,1.5853408210523106,No,-1.4168450603985576,1.100263315969044,1.058827981753429,No
624,W0625,2016-03-29,Adelaide,-0.6342321842544577,-1.24335856143647,-1.2507732531960485,1.5819310210741244,-0.1396129285366844,E,-2.5197361024123344e-16,ESE,WNW,-0.557732460972143,-0.7524027447152106,-1.249298509899106,-1.4761547540349438,1.4855741373526459,-0.6960697733949498,0.31914743899337206,-0.13953353100771732,-0.759393655066721,-0.8279058397116812,No,0.5612811243394562,1.7147050333558032,-1.0555251168365454,No
625,W0626,2018-01-26,Perth,-0.19159689751543482,-0.28922458774494214,-1.5512815473035702,-1.6926664246503473,0.6160368686470316,NE,0.90323221926995,SE,ESE,-0.7980799480454767,-0.427048059067777,0.6054104024735689,0.05608372519900969,1.4095673088176215,-0.5374280713637708,-1.0995444613494274,-1.0682321144361304,-0.3838591557280014,-0.40203878192979997,No,-1.087157362942222,1.7380382631299842,-0.06767161995434429,No
626,W0627,2021-06-04,Melbourne,-1.500257745265589,-0.09839779300663695,1.378674320244767,0.47469303582915934,1.245745032966795,WNW,0.8323079531955989,SE,NW,0.8042366324434143,0.5490159978745242,0.49942703605227323,0.7061242921467475,-0.553942428337488,1.0855985724937405,-0.15374986112089445,-1.532581406150337,-1.585569553611904,0.34322856918849143,No,-0.42778196802955065,-1.1086157693200644,-1.211501984765314,No
627,W0628,2020-11-24,Sydney,-0.44178205958531735,-1.1566191092826947,0.17664114381467996,-0.32628763434804964,-1.0841751750163295,E,0.8323079531955989,W,WNW,0.323541658296747,-0.427048059067777,0.7643854521055126,0.2882410705374875,-1.9727365609914835,-0.2689574986956069,1.7378393393361715,0.3248157607064892,-0.5152962304965532,-1.0408393686026214,Yes,1.5503442167084631,0.4002664227436224,-0.9862020644237595,Yes
628,W0629,2019-02-26,Perth,-0.1338618601146926,0.4046910294852599,0.17664114381467996,0.21555223077182672,-1.556456298256152,WSW,2.5344903389800253,ENE,S,-0.07703748682547573,2.7451601259947016,0.8173771353161604,1.077576044688312,-0.7692951091867478,-2.0018130131900893,0.7920447391076386,1.7178636358491088,-0.5904031303642971,0.8755623914158425,Yes,0.8909688217957918,-0.08195365925611252,-0.8648867227013837,Yes
629,W0630,2016-01-19,Adelaide,0.020098239620619462,-0.08104990257588165,0.326895290868441,-1.292176089561743,0.0,SW,0.9741564853443011,N,SE,0.24342582927230247,0.142322640815232,-0.24245652889679675,-0.3153680273425548,1.5615809658876703,1.097801780342282,-1.0995444613494274,-1.532581406150337,0.42354001785024553,-0.3310609389661534,Yes,0.5612811243394562,-1.3652812968360524,-0.4836099344310606,No
630,W0631,2020-12-10,Newcastle,-0.7689472715228558,0.33529946776223934,-0.7248837385078853,0.23911048577703908,1.4346574822627245,SSW,-0.7989501665144761,W,SSW,0.8843524614678588,0.711693340698241,-0.34843989531809244,-2.4976470735242464,1.7009268182019202,-0.2811607065441623,0.31914743899337206,-1.0682321144361304,-0.3463057057941292,0.5561620980794317,No,-0.7574696654858862,-0.7975060389976547,-0.32763306650229196,No
631,W0632,2018-02-19,Melbourne,-0.0761268227139507,-0.16778935472965692,1.153293099664126,-0.67966145942623,1.1198034001028427,N,0.5486108888981945,NNE,WNW,0.24342582927230247,-1.6471281302456533,-0.08348147926485318,-0.40823096547794596,-0.19924389517397828,-0.354379953635481,-0.626647161235161,-1.532581406150337,-0.02710138135621772,-0.06489402785247786,No,-0.09809427057321506,-0.5175072817074858,-0.9515405382173663,No
632,W0633,2022-11-03,Darwin,-0.0761268227139507,2.2609153055760496,-0.048740076765961246,0.003527935724918602,-1.178631399664294,NNW,2.463566072905674,WNW,WSW,-0.1571533158499203,1.4437413834049668,1.029343868158752,1.3097333900267898,-2.5681233845159372,-0.4398024085753413,-0.15374986112089445,0.7891650524206958,2.1697754397752917,1.9579744966114565,Yes,1.5503442167084631,-0.9919496204491607,1.2148048496821973,Yes
633,W0634,2020-01-28,Brisbane,0.17405833935593185,1.237389770161502,-0.8751378855616462,-1.0330352845044104,1.7495115644226062,ENE,-2.5197361024123344e-16,WSW,W,-1.1986590931676995,0.4676773264626657,-0.34843989531809244,-1.5225862231026395,0.028776590431123777,1.207630650979267,0.31914743899337206,0.7891650524206958,0.461093467784118,0.39646195141122664,No,0.5612811243394562,0.4158219092597431,-0.5702637499470432,No
634,W0635,2015-01-20,Darwin,1.3095140749038598,2.1741758534222746,-0.8751378855616462,-0.18493810431677757,0.9623763590229019,NNE,-1.0117229647375294,SE,SE,-1.118543264143255,0.9557093549338163,-0.7723733610032752,-1.4297232849672483,1.5109097468643302,-0.5740376949094232,0.7920447391076386,-1.0682321144361304,0.949288316924453,1.691807585497781,No,1.2206565192521275,1.3024846406786106,0.8508588245150709,No
635,W0636,2015-08-02,Hobart,-1.8659129821369558,-2.1627967542664877,0.4020223643953215,-1.0330352845044104,0.4271244193511026,W,0.40676235674949235,NE,ESE,-1.5191224092654776,0.142322640815232,-1.249298509899106,-1.3368603468318572,-0.5032712093141335,-0.6228505263036311,-1.0995444613494274,-1.0682321144361304,-1.641899728512712,-2.016784709352765,No,1.2206565192521275,-0.05862042948193174,-1.5754480099324408,No
636,W0637,2022-01-21,Darwin,1.2902690624369455,1.4802602361920725,-0.12386715029284176,-1.457083874598227,1.5605991151266767,NNW,-0.657101634365774,WSW,WNW,0.7241208034189698,0.9557093549338163,-1.0903234602671625,-0.3617994964102504,-0.45259999029076475,0.9513632861596585,-1.0995444613494274,0.7891650524206958,0.9305115919575175,1.6385742032750452,No,0.5612811243394562,-1.5986135945778597,1.7347277427780925,No
637,W0638,2016-07-13,Darwin,1.2710240499700318,1.393520784038297,-1.5512815473035702,0.07420270074055464,-0.6118940517765069,SW,-0.44432883614272073,WSW,NW,0.323541658296747,-0.7524027447152106,-1.1963068266884582,0.10251519426670525,0.6621668282230899,1.2198338588278086,0.31914743899337206,0.7891650524206958,1.3623762661970444,1.2127071454931646,No,1.5503442167084631,-0.17528657835283537,0.868189587618267,No
638,W0639,2021-11-11,Hobart,-0.7689472715228558,-1.13927121885194,0.6274035849759627,0.07420270074055464,-0.4544670106965661,SSW,-0.08970750577096526,NNW,ESE,0.40365748732119155,0.2236613122270904,-1.1433151434778104,-1.1047030014933794,1.440162663566221e-14,0.26798364664070706,-0.626647161235161,0.3248157607064892,-1.0785979795046325,-0.756927996748034,No,1.2206565192521275,-0.32306370025597986,-0.9862020644237595,No
639,W0640,2017-06-27,Townsville,1.0785739253008915,0.4393868103467699,0.852784805556604,-1.1979430695408948,0.20672656183918567,WSW,0.9741564853443011,NNE,W,-0.3975008029232539,-0.9150800875389276,-0.878356727424571,-0.12964215107177257,0.23146146652455582,0.6462830899458422,-0.15374986112089445,-0.13953353100771732,0.6488607174534778,0.5206731765976085,No,-0.7574696654858862,0.2991557603888395,0.6428896672767129,No
640,W0641,2021-10-04,Melbourne,-1.500257745265589,-0.7055739580830638,0.25176821734156046,-0.32628763434804964,1.3716866658307478,NE,0.12306529245208801,NNE,SE,-0.8781957770699212,-0.7524027447152106,0.39344366963097754,-0.8725456561549015,-0.3385897474882137,0.14595156815518054,-1.0995444613494274,-1.532581406150337,-1.2475885042070565,-1.4489619656435904,No,-1.746532757854893,-0.8286170120298956,-1.211501984765314,No
641,W0642,2016-07-05,Perth,0.6166936260949544,0.9598235232694214,1.378674320244767,0.003527935724918602,-0.4544670106965661,ENE,0.2649138246007902,NNW,N,-1.439006580241033,-0.1830320448322017,-1.1963068266884582,-0.26893655827485924,0.8648517043165219,-0.0004869260274568548,-0.626647161235161,-1.532581406150337,0.254549493147822,0.6271399410430789,Yes,-0.7574696654858862,0.08137894916315266,-0.033010093747951386,No
642,W0643,2021-05-15,Melbourne,-0.8266823089235981,-1.1566191092826947,0.06395053352435937,1.3227902160167924,-0.4544670106965661,NNW,-2.5197361024123344e-16,E,NNE,-0.1571533158499203,1.3624027119931084,2.089177532371709,1.5418907353652678,-0.6299492568725268,-0.20794145945284365,1.7378393393361715,1.7178636358491088,-0.7781703800336569,-1.1650505937890032,Yes,-0.7574696654858862,-1.0697270530297631,-0.4142868820182745,Yes
643,W0644,2016-07-06,Newcastle,0.30877342662433027,0.2138642347469541,-1.1005191061422877,-1.0094770294991986,1.3716866658307478,SE,0.9741564853443011,W,SW,-0.9583116060943657,-1.6471281302456533,0.02250188715644254,-1.569017692170335,-0.3892609665115681,0.4754381800661077,-0.626647161235161,-0.13953353100771732,0.04800551851152593,0.43195087289304995,Yes,-1.746532757854893,0.05026797613091153,-0.36229459270868486,No
644,W0645,2022-04-04,Townsville,0.8861238006317512,0.6996051668080957,-1.7015356943573312,-0.49119541938453387,1.1512888083188308,WNW,-0.5152531022170718,ENE,SW,0.8042366324434143,-0.5897254018914938,-0.9313484106352189,-0.826114187087206,0.9408585328515607,0.5120478036117602,-1.572441761463694,0.3248157607064892,1.099502116659941,0.414206412152138,No,-1.746532757854893,1.5280391951623573,0.9028511138246605,No
